__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726872616.470088,,,,,,,,,,,,,1726872616.470087528,-0.121235968,-0.030412985,-0.700165749,-0.032568369,0.053281002,1.588340435,-0.711244226,0.483000010,0.077459238,0.469400406
1726872616.480082,,,,,,,,,,,,,1726872616.480081558,-0.127646915,-0.028765388,-0.699591160,-0.035462938,0.054913122,1.589579519,-0.711547077,0.486392677,0.069797903,0.468286693
1726872616.490102,,,,,,,,,,,,,1726872616.490101814,-0.134913953,-0.025548339,-0.700989664,-0.039051738,0.056393225,1.585103838,-0.709865034,0.489649951,0.061798077,0.467103124
1726872616.500113,,,,,,,,,,,,,1726872616.500113010,-0.140009707,-0.017498603,-0.702130675,-0.043573853,0.055405755,1.581125211,-0.708550632,0.493161023,0.054411501,0.466402829
1726872616.510084,,,,,,,,,,,,,1726872616.510084391,-0.142899222,-0.012941628,-0.703894794,-0.046048593,0.054930288,1.575669261,-0.706678331,0.496317685,0.046236530,0.465540022
1726872616.510120,,,,,,,,,,,,,1726872616.510119915,-0.149514701,-0.010846573,-0.701993227,-0.049260464,0.056398131,1.580462264,-0.708236039,0.499573469,0.038086586,0.464722216
1726872616.520094,,,,,,,,,,,,,1726872616.520094156,-0.142069851,-0.020566825,-0.704661727,-0.043024208,0.057367899,1.574030399,-0.705910504,0.502802253,0.029955590,0.464078248
1726872616.530097,,,,,,,,,,,,,1726872616.530096531,-0.142966971,-0.025646217,-0.703175724,-0.041684043,0.059383310,1.578487637,-0.707304776,0.506513715,0.022051387,0.463385642
1726872616.540087,,,,,,,,,,,,,1726872616.540086985,-0.186910593,-0.005987890,-0.694963515,-0.064762503,0.067254156,1.596917329,-0.712957561,0.510827780,0.014318169,0.461756378
1726872616.550101,,,,,,,,,,,,,1726872616.550101280,-0.158511487,-0.029842088,-0.703294277,-0.045681447,0.066342801,1.577460676,-0.706320763,0.513595521,0.006204441,0.461563200
1726872616.560085,,,,,,,,,,,,,1726872616.560084820,-0.154881473,-0.029088667,-0.703705013,-0.044629533,0.064825028,1.576479265,-0.706119776,0.516824007,-0.002030553,0.460797787
1726872616.570103,,,,,,,,,,,,,1726872616.570102930,-0.150737977,-0.024434490,-0.704905689,-0.044694789,0.061803509,1.573042489,-0.705188394,0.520052969,-0.010134032,0.460105985
1726872616.570133,,,,,,,,,,,,,1726872616.570132732,-0.154857041,-0.029170650,-0.703307390,-0.044628758,0.064820133,1.577611894,-0.706516325,0.523331940,-0.018248396,0.459411979
1726872616.580111,,,,,,,,,,,,,1726872616.580111027,-0.154915819,-0.030068687,-0.704018414,-0.044269864,0.065201424,1.575651033,-0.705795348,0.526867986,-0.025974516,0.458574265
1726872616.590177,,,,,,,,,,,,,1726872616.590177298,-0.158847473,-0.022063162,-0.701160610,-0.048710190,0.063579507,1.582951989,-0.708490551,0.529830217,-0.034395594,0.457850486
1726872616.600112,,,,,,,,,,,,,1726872616.600111723,-0.115326804,-0.023916326,-0.718744516,-0.031431414,0.049754314,1.535390666,-0.692779183,0.534673214,-0.041398816,0.455908358
1726872616.610274,,,,,,,,,,,,,1726872616.610274076,-0.141611436,-0.034948807,-0.702550173,-0.038006119,0.062152069,1.580854830,-0.707895458,0.536853075,-0.050038740,0.455659360
1726872616.610366,,,,,,,,,,,,,1726872616.610366106,-0.139664807,-0.032090668,-0.701121271,-0.038439684,0.060381763,1.584836163,-0.709440172,0.540073276,-0.058169000,0.454899788
1726872616.620259,,,,,,,,,,,,,1726872616.620259285,-0.134212773,-0.033721917,-0.699965835,-0.036036152,0.058988273,1.588454638,-0.710823298,0.543651640,-0.066121727,0.453716278
1726872616.630171,,,,,,,,,,,,,1726872616.630170822,-0.126578869,-0.033996892,-0.700623333,-0.033178769,0.056444526,1.586978743,-0.710521042,0.547039330,-0.074048847,0.452770054
1726872616.640172,,,,,,,,,,,,,1726872616.640171528,-0.114506361,-0.042498590,-0.700807571,-0.025909809,0.055240717,1.587300082,-0.710736215,0.550315022,-0.081903331,0.451958746
1726872616.650268,,,,,,,,,,,,,1726872616.650268078,-0.098478050,-0.050500326,-0.702110946,-0.017317103,0.052507024,1.584343043,-0.709917843,0.553614974,-0.089751296,0.451062292
1726872616.660248,,,,,,,,,,,,,1726872616.660248041,-0.087273360,-0.056511079,-0.701893151,-0.011243499,0.050711542,1.585291147,-0.710385740,0.557025313,-0.097613476,0.450331300
1726872616.660344,,,,,,,,,,,,,1726872616.660344362,-0.075549962,-0.061890220,-0.701457024,-0.005215453,0.048514262,1.586704249,-0.711039662,0.560511470,-0.105549097,0.449643373
1726872616.670257,,,,,,,,,,,,,1726872616.670257092,-0.064075627,-0.062218018,-0.701305687,-0.001022035,0.044615008,1.587169328,-0.711462498,0.563993096,-0.113504209,0.449016452
1726872616.680266,,,,,,,,,,,,,1726872616.680265903,-0.049275129,-0.071011087,-0.700945914,0.007317501,0.042566720,1.588060838,-0.711905539,0.567523360,-0.121542431,0.448410600
1726872616.690165,,,,,,,,,,,,,1726872616.690164566,-0.040248876,-0.072170558,-0.700427651,0.010916010,0.039828472,1.589376323,-0.712527633,0.571131825,-0.129688606,0.447980344
1726872616.700278,,,,,,,,,,,,,1726872616.700278282,-0.028943707,-0.075654721,-0.699756563,0.016139710,0.037128933,1.590966774,-0.713233352,0.574855089,-0.137897402,0.447517008
1726872616.710249,,,,,,,,,,,,,1726872616.710248947,-0.014598128,-0.080248173,-0.699855387,0.022881048,0.033743743,1.590157415,-0.713120103,0.578518808,-0.146059573,0.447257549
1726872616.710341,,,,,,,,,,,,,1726872616.710341215,0.002349778,-0.089043982,-0.700243115,0.032035578,0.030919170,1.588063893,-0.712514818,0.582187295,-0.154320151,0.446970761
1726872616.720248,,,,,,,,,,,,,1726872616.720248461,0.011404614,-0.092095453,-0.699486077,0.036306698,0.028863419,1.589600884,-0.713139594,0.585910916,-0.162729785,0.446705878
1726872616.730257,,,,,,,,,,,,,1726872616.730256796,0.022062913,-0.094331188,-0.699587405,0.040899135,0.025910459,1.588611035,-0.712904871,0.589627206,-0.171275392,0.446516216
1726872616.740163,,,,,,,,,,,,,1726872616.740162849,0.030922993,-0.099137733,-0.699176371,0.045730516,0.024528472,1.588928280,-0.713063478,0.593468547,-0.179959729,0.446336001
1726872616.750255,,,,,,,,,,,,,1726872616.750254631,0.033502457,-0.098957106,-0.698325157,0.046559323,0.023612801,1.591157586,-0.713874400,0.597266555,-0.188685864,0.446224958
1726872616.760254,,,,,,,,,,,,,1726872616.760253906,0.037856369,-0.101264007,-0.697170794,0.048884150,0.022981470,1.593941424,-0.714867175,0.601207078,-0.197574779,0.446004361
1726872616.760351,,,,,,,,,,,,,1726872616.760351181,0.044203610,-0.104647243,-0.697885334,0.052356921,0.021903310,1.591247336,-0.713957310,0.605262339,-0.206538349,0.445783228
1726872616.770256,,,,,,,,,,,,,1726872616.770256042,0.050591150,-0.103366383,-0.697967708,0.054190762,0.019195087,1.590631966,-0.713817954,0.609316468,-0.215613902,0.445547372
1726872616.780253,,,,,,,,,,,,,1726872616.780252695,0.052315907,-0.100612478,-0.697626352,0.053834587,0.017636437,1.591665061,-0.714218676,0.613370478,-0.224840209,0.445209473
1726872616.790161,,,,,,,,,,,,,1726872616.790161371,0.045146256,-0.095839903,-0.696265399,0.049571928,0.018555596,1.596339355,-0.715830147,0.617396474,-0.234109625,0.444973201
1726872616.800248,,,,,,,,,,,,,1726872616.800247908,0.054796654,-0.078903422,-0.697598994,0.047136940,0.009049021,1.593099235,-0.714878976,0.621857822,-0.243617252,0.443997979
1726872616.810160,,,,,,,,,,,,,1726872616.810160160,0.025385569,-0.032178369,-0.702852666,0.020335382,0.002515256,1.581969420,-0.711040318,0.627027929,-0.253361821,0.442637265
1726872616.820260,,,,,,,,,,,,,1726872616.820260048,0.024121823,-0.028969066,-0.702395082,0.018757107,0.001831800,1.583379005,-0.711537778,0.631221831,-0.262895823,0.442462951
1726872616.820354,,,,,,,,,,,,,1726872616.820354462,0.022630451,-0.029890120,-0.701945126,0.018548457,0.002695298,1.584658359,-0.711984396,0.635365307,-0.272504240,0.442113698
1726872616.830269,,,,,,,,,,,,,1726872616.830268621,0.022794454,-0.033763628,-0.703190744,0.019973498,0.003980590,1.581046862,-0.710709512,0.638321579,-0.281787246,0.442013025
1726872616.840149,,,,,,,,,,,,,1726872616.840148687,0.024923847,-0.044579056,-0.706278622,0.024564097,0.006962992,1.571931052,-0.707473516,0.638927519,-0.290452600,0.441763669
1726872616.850252,,,,,,,,,,,,,1726872616.850251913,0.027387015,-0.065867557,-0.709443271,0.033018086,0.013458884,1.561993067,-0.703860044,0.637909889,-0.297973484,0.441406161
1726872616.860121,,,,,,,,,,,,,1726872616.860121489,0.042009434,-0.155880553,-0.705736279,0.069969453,0.040030703,1.564872364,-0.703873754,0.635009408,-0.305168182,0.442520261
1726872616.860202,,,,,,,,,,,,,1726872616.860202074,0.033976634,-0.119552874,-0.714591265,0.054634947,0.029504348,1.543525964,-0.696781099,0.635095298,-0.312689960,0.440816581
1726872616.870254,,,,,,,,,,,,,1726872616.870253801,0.040877042,-0.141289614,-0.717347682,0.064973369,0.034269035,1.533137612,-0.692832232,0.634046376,-0.320266336,0.441076428
1726872616.880150,,,,,,,,,,,,,1726872616.880150318,0.042868473,-0.161864255,-0.719764113,0.073223725,0.040340539,1.523891934,-0.689166605,0.632513463,-0.327677071,0.441482008
1726872616.890286,,,,,,,,,,,,,1726872616.890285969,0.042127843,-0.167040971,-0.723340869,0.075062014,0.041983444,1.513000347,-0.685113966,0.631441832,-0.335124463,0.441650808
1726872616.900157,,,,,,,,,,,,,1726872616.900157452,0.071957394,-0.243392463,-0.722707510,0.113094240,0.056590371,1.500363121,-0.679485917,0.629265547,-0.342391461,0.443574905
1726872616.910128,,,,,,,,,,,,,1726872616.910127878,0.060893238,-0.254624235,-0.724999726,0.113649733,0.064043447,1.493494501,-0.676282167,0.628356934,-0.349994689,0.444887668
1726872616.910223,,,,,,,,,,,,,1726872616.910223484,0.073777959,-0.255303541,-0.729849041,0.118704930,0.058582332,1.476862151,-0.670669556,0.628516614,-0.357617766,0.445380569
1726872616.920080,,,,,,,,,,,,,1726872616.920079708,0.075536489,-0.254746489,-0.734439969,0.119484805,0.056916829,1.462922913,-0.665643930,0.628528059,-0.365255296,0.446375281
1726872616.930068,,,,,,,,,,,,,1726872616.930067778,0.082714853,-0.260807111,-0.738222480,0.124455653,0.055419810,1.449158405,-0.660656452,0.628456891,-0.372800648,0.447185904
1726872616.940062,,,,,,,,,,,,,1726872616.940061569,0.076082780,-0.255465267,-0.739969194,0.120405965,0.055937413,1.446008589,-0.659408033,0.628170967,-0.380399168,0.448012263
1726872616.950061,,,,,,,,,,,,,1726872616.950061083,0.074513787,-0.251782767,-0.742241383,0.118696019,0.054954842,1.440040287,-0.657243490,0.627801836,-0.387979746,0.448429495
1726872616.960062,,,,,,,,,,,,,1726872616.960062027,0.068708024,-0.245217036,-0.742350280,0.114320464,0.055072170,1.441829452,-0.657885969,0.627414942,-0.395569503,0.448732048
1726872616.960086,,,,,,,,,,,,,1726872616.960086107,0.064552032,-0.243398291,-0.743561149,0.112366624,0.055876069,1.439123940,-0.656786501,0.627193034,-0.403131336,0.449005485
1726872616.970078,,,,,,,,,,,,,1726872616.970078468,0.062705773,-0.238539881,-0.743277133,0.109904550,0.055080302,1.441099065,-0.657591283,0.626995444,-0.410660446,0.449035883
1726872616.980091,,,,,,,,,,,,,1726872616.980090618,0.039316501,-0.253566560,-0.739652932,0.107445553,0.069408618,1.453172696,-0.660720468,0.626269341,-0.418004721,0.449735612
1726872616.990076,,,,,,,,,,,,,1726872616.990075588,0.070821272,-0.227267913,-0.745167196,0.108484447,0.048057009,1.435965129,-0.656237364,0.626924157,-0.425468206,0.448576033
1726872617.000076,,,,,,,,,,,,,1726872617.000075579,0.067454175,-0.213989104,-0.743762851,0.102282964,0.045316257,1.442867681,-0.659015596,0.626681864,-0.432742059,0.448350430
1726872617.010147,,,,,,,,,,,,,1726872617.010147333,0.068531416,-0.203397888,-0.743432224,0.098644108,0.041543864,1.445329422,-0.660190880,0.626728475,-0.440011889,0.447941303
1726872617.010253,,,,,,,,,,,,,1726872617.010252714,0.062319657,-0.196511167,-0.741782248,0.093905091,0.041915458,1.452170400,-0.662709594,0.626612306,-0.447218210,0.447862118
1726872617.020154,,,,,,,,,,,,,1726872617.020153761,0.061112613,-0.174737065,-0.742112458,0.085389122,0.035238329,1.454271402,-0.663879573,0.626969695,-0.454397798,0.447639227
1726872617.030077,,,,,,,,,,,,,1726872617.030076504,0.054261243,-0.168040692,-0.740158617,0.080507673,0.035872851,1.461787912,-0.666630983,0.627289474,-0.461481541,0.447645664
1726872617.040058,,,,,,,,,,,,,1726872617.040058374,0.061897189,-0.145423081,-0.740232706,0.074647278,0.025550822,1.463351046,-0.667705417,0.627913892,-0.468436599,0.447770208
1726872617.050078,,,,,,,,,,,,,1726872617.050077677,0.052629192,-0.134916323,-0.738288403,0.067575626,0.025753586,1.471221840,-0.670597196,0.628452122,-0.475414336,0.448061556
1726872617.060149,,,,,,,,,,,,,1726872617.060149431,0.043002509,-0.121079851,-0.735324562,0.059112020,0.025004501,1.482205864,-0.674669087,0.628707469,-0.482113421,0.448986948
1726872617.060252,,,,,,,,,,,,,1726872617.060252190,0.058161073,-0.092399937,-0.736438751,0.053675290,0.009680660,1.480072709,-0.674302101,0.629569948,-0.488911152,0.449076772
1726872617.070139,,,,,,,,,,,,,1726872617.070139408,0.045115439,-0.082309186,-0.733896017,0.045519378,0.011303663,1.489272477,-0.677640676,0.629833639,-0.495398104,0.450307399
1726872617.080249,,,,,,,,,,,,,1726872617.080249310,0.052610640,-0.068707348,-0.733039320,0.043056566,0.004002589,1.492205748,-0.678810298,0.630457580,-0.501833439,0.451159716
1726872617.090135,,,,,,,,,,,,,1726872617.090134621,0.060781960,-0.049777709,-0.732574999,0.038891289,-0.005383170,1.494222975,-0.679553092,0.631264031,-0.508212388,0.451826572
1726872617.100091,,,,,,,,,,,,,1726872617.100091457,0.081445299,-0.015789193,-0.734256983,0.033397969,-0.024578651,1.489943033,-0.677603960,0.632005095,-0.514651060,0.452271849
1726872617.110062,,,,,,,,,,,,,1726872617.110062122,0.065972161,-0.018309832,-0.729961276,0.029203026,-0.017846515,1.503205436,-0.682631135,0.631951332,-0.520662665,0.453894049
1726872617.110098,,,,,,,,,,,,,1726872617.110097885,0.075329926,-0.003252085,-0.729006410,0.026938774,-0.026361292,1.506216360,-0.683468401,0.632110953,-0.526794374,0.454859227
1726872617.120059,,,,,,,,,,,,,1726872617.120059490,0.077216608,0.009036455,-0.727152109,0.023194322,-0.031180723,1.512011075,-0.685375512,0.632240713,-0.532756448,0.455913216
1726872617.130075,,,,,,,,,,,,,1726872617.130074501,0.085849303,0.011786598,-0.726195455,0.025198858,-0.035228040,1.514570247,-0.686122656,0.632277012,-0.538663328,0.456889033
1726872617.140066,,,,,,,,,,,,,1726872617.140065908,0.095264570,0.024856903,-0.725913405,0.023704724,-0.043115698,1.515493149,-0.686023951,0.632265508,-0.544583499,0.457651079
1726872617.150073,,,,,,,,,,,,,1726872617.150073290,0.103103859,0.030160997,-0.724003494,0.024601905,-0.047709446,1.520938548,-0.687704623,0.632000983,-0.550271332,0.458470315
1726872617.160055,,,,,,,,,,,,,1726872617.160055161,0.105984087,0.031978688,-0.722722769,0.025026534,-0.049329553,1.524611846,-0.688920975,0.631664395,-0.556070864,0.459175795
1726872617.170069,,,,,,,,,,,,,1726872617.170068979,0.118286700,0.036869192,-0.721281290,0.027611364,-0.055397592,1.528469833,-0.689871013,0.631053030,-0.561766028,0.459755987
1726872617.170090,,,,,,,,,,,,,1726872617.170089960,0.118973014,0.039336606,-0.719376981,0.027116334,-0.056420162,1.534051230,-0.691793442,0.630505085,-0.567434788,0.460215479
1726872617.180081,,,,,,,,,,,,,1726872617.180081367,0.123187700,0.033782549,-0.717775226,0.030692842,-0.055947144,1.538257450,-0.693344533,0.629726231,-0.572932124,0.460801184
1726872617.190081,,,,,,,,,,,,,1726872617.190080643,0.128944782,0.033302404,-0.716049492,0.033000160,-0.057765540,1.542929584,-0.694872081,0.628977895,-0.578507900,0.461012185
1726872617.200080,,,,,,,,,,,,,1726872617.200079679,0.136323167,0.023822770,-0.714833856,0.039036438,-0.057057213,1.545536766,-0.695868671,0.627921879,-0.584017158,0.461269498
1726872617.210049,,,,,,,,,,,,,1726872617.210048914,0.137081542,0.012548722,-0.713258922,0.043431137,-0.053321850,1.549344386,-0.697518647,0.626739621,-0.589414537,0.461750627
1726872617.210068,,,,,,,,,,,,,1726872617.210067987,0.143795207,0.007431422,-0.711958289,0.047678180,-0.053859260,1.552288715,-0.698528051,0.625469208,-0.594916761,0.461968094
1726872617.220067,,,,,,,,,,,,,1726872617.220066786,0.154430193,-0.000279215,-0.710324407,0.054228567,-0.054859944,1.555612085,-0.699634850,0.624164224,-0.600328267,0.462012649
1726872617.230076,,,,,,,,,,,,,1726872617.230075598,0.151894283,-0.017805777,-0.708367705,0.059669025,-0.047695298,1.559981246,-0.701697946,0.622745275,-0.605664015,0.462361425
1726872617.240062,,,,,,,,,,,,,1726872617.240062475,0.157454923,-0.025032812,-0.706668675,0.064262979,-0.047012795,1.563687682,-0.703050137,0.621422291,-0.610862792,0.462494344
1726872617.250054,,,,,,,,,,,,,1726872617.250053644,0.160569721,-0.041728648,-0.704923928,0.071315996,-0.042136788,1.566736735,-0.704429448,0.619840920,-0.616230607,0.462817401
1726872617.260043,,,,,,,,,,,,,1726872617.260042906,0.159633860,-0.054895331,-0.703377664,0.075684600,-0.037049640,1.569847749,-0.705803871,0.618154585,-0.621566594,0.463158667
1726872617.270097,,,,,,,,,,,,,1726872617.270097017,0.162996943,-0.069876007,-0.701856136,0.082168646,-0.032857519,1.572106222,-0.706800282,0.616476774,-0.626847923,0.463622391
1726872617.270151,,,,,,,,,,,,,1726872617.270150900,0.166768586,-0.084687322,-0.700529814,0.088709816,-0.028887080,1.573612528,-0.707498491,0.614675343,-0.631912351,0.464359939
1726872617.280049,,,,,,,,,,,,,1726872617.280049324,0.162376469,-0.098635736,-0.698545158,0.092100531,-0.022200560,1.577995473,-0.709266782,0.613044202,-0.637075841,0.465002716
1726872617.290057,,,,,,,,,,,,,1726872617.290057421,0.165040041,-0.111149541,-0.696741045,0.097434118,-0.018551439,1.581052917,-0.710432529,0.611627817,-0.642241418,0.465527356
1726872617.300069,,,,,,,,,,,,,1726872617.300068855,0.159054381,-0.128997256,-0.694023013,0.101572827,-0.009802178,1.587032026,-0.712684333,0.610226691,-0.647466779,0.466197520
1726872617.310147,,,,,,,,,,,,,1726872617.310146570,0.157853682,-0.140595744,-0.693199277,0.105174795,-0.005205706,1.587835022,-0.713011861,0.608631134,-0.652533293,0.467227936
1726872617.320139,,,,,,,,,,,,,1726872617.320139408,0.142501879,-0.141991937,-0.690150619,0.100237854,0.001201657,1.598368308,-0.716688991,0.607476294,-0.657388985,0.467885345
1726872617.320239,,,,,,,,,,,,,1726872617.320239067,0.147347231,-0.161566767,-0.688076496,0.108696871,0.006647518,1.600595103,-0.717420101,0.606165349,-0.662291408,0.468983233
1726872617.330078,,,,,,,,,,,,,1726872617.330078125,0.137684243,-0.161026070,-0.686622143,0.105055459,0.010111721,1.606165117,-0.719312966,0.605383635,-0.667070746,0.469676763
1726872617.340088,,,,,,,,,,,,,1726872617.340087652,0.139938114,-0.175939322,-0.684874713,0.110956550,0.014818779,1.608443763,-0.720010936,0.604191542,-0.671935081,0.471017122
1726872617.350066,,,,,,,,,,,,,1726872617.350065708,0.132132040,-0.173055609,-0.685750008,0.107197158,0.016444951,1.607637155,-0.719711959,0.603476822,-0.676449955,0.471918374
1726872617.370237,,,,,,,,,,,,,1726872617.370237350,0.119107721,-0.167367310,-0.681039393,0.100454830,0.019708401,1.623381301,-0.725055695,0.602636516,-0.685425222,0.473706514
1726872617.370334,,,,,,,,,,,,,1726872617.370333910,0.118179180,-0.168300534,-0.678039730,0.100354210,0.020780839,1.631640306,-0.727845669,0.602802277,-0.689647377,0.474333584
1726872617.380236,,,,,,,,,,,,,1726872617.380235672,0.124673271,-0.174873266,-0.678257763,0.104947180,0.020818941,1.629187413,-0.726993144,0.602343380,-0.693966568,0.475136817
1726872617.390142,,,,,,,,,,,,,1726872617.390141726,0.126434765,-0.170101944,-0.678024650,0.103952780,0.018535817,1.630258487,-0.727415144,0.602078855,-0.698143005,0.475759298
1726872617.400117,,,,,,,,,,,,,1726872617.400117159,0.126049475,-0.165767117,-0.676145315,0.102293976,0.017389493,1.636087295,-0.729425192,0.602031052,-0.702218294,0.476371706
1726872617.410135,,,,,,,,,,,,,1726872617.410135031,0.124130873,-0.158568532,-0.676540494,0.099165007,0.015428740,1.636265059,-0.729534984,0.601787567,-0.706226945,0.476604581
1726872617.410219,,,,,,,,,,,,,1726872617.410218954,0.117419793,-0.144523419,-0.676737726,0.091969475,0.012699939,1.638448803,-0.730346799,0.601898372,-0.710028231,0.476840436
1726872617.420069,,,,,,,,,,,,,1726872617.420068502,0.120339556,-0.132479758,-0.675376415,0.088933133,0.007520363,1.643298992,-0.732052684,0.602483869,-0.713597417,0.477125943
