__time,/bota_serial/wrench_stamped/header/stamp/nanosec,/bota_serial/wrench_stamped/header/stamp/sec,/bota_serial/wrench_stamped/wrench/force/x,/bota_serial/wrench_stamped/wrench/force/y,/bota_serial/wrench_stamped/wrench/force/z,/bota_serial/wrench_stamped/wrench/torque/x,/bota_serial/wrench_stamped/wrench/torque/y,/bota_serial/wrench_stamped/wrench/torque/z,/rosout/level,/rosout/line,/rosout/stamp/nanosec,/rosout/stamp/sec,/vrpn_mocap/RigidBody1/pose/header/header/stamp,/vrpn_mocap/RigidBody1/pose/pose/orientation/pitch,/vrpn_mocap/RigidBody1/pose/pose/orientation/roll,/vrpn_mocap/RigidBody1/pose/pose/orientation/w,/vrpn_mocap/RigidBody1/pose/pose/orientation/x,/vrpn_mocap/RigidBody1/pose/pose/orientation/y,/vrpn_mocap/RigidBody1/pose/pose/orientation/yaw,/vrpn_mocap/RigidBody1/pose/pose/orientation/z,/vrpn_mocap/RigidBody1/pose/pose/position/x,/vrpn_mocap/RigidBody1/pose/pose/position/y,/vrpn_mocap/RigidBody1/pose/pose/position/z
1726870198.012472,,,,,,,,,,,,,1726870198.012472153,0.021174012,-0.027121990,0.712887704,-0.017090820,-0.001957668,1.553789700,0.701067150,0.637653112,-0.310680270,0.489364952
1726870198.022468,,,,,,,,,,,,,1726870198.022467852,0.021265863,-0.027198905,0.712897480,-0.017150454,-0.001951607,1.553757689,0.701055765,0.637592137,-0.310669512,0.489391685
1726870198.032454,,,,,,,,,,,,,1726870198.032453775,0.021894303,-0.027136093,0.713060498,-0.017348694,-0.001701364,1.553278743,0.700885773,0.637605071,-0.310641319,0.489358068
1726870198.032541,,,,,,,,,,,,,1726870198.032541037,0.021599764,-0.027355657,0.713035643,-0.017323719,-0.001883983,1.553351612,0.700911283,0.637604058,-0.310624212,0.489337683
1726870198.042464,,,,,,,,,,,,,1726870198.042463541,0.021911704,-0.028082308,0.713017404,-0.017692043,-0.002027628,1.553377712,0.700920224,0.637620509,-0.310615599,0.489276975
1726870198.052455,,,,,,,,,,,,,1726870198.052454948,0.020992778,-0.027449196,0.712929666,-0.017144073,-0.002135928,1.553666538,0.701022744,0.637585640,-0.310631543,0.489254087
1726870198.062464,,,,,,,,,,,,,1726870198.062463999,0.020356746,-0.028106946,0.712842405,-0.017155344,-0.002595393,1.553914818,0.701109588,0.637557507,-0.310630947,0.489213884
1726870198.072459,,,,,,,,,,,,,1726870198.072458982,0.020924329,-0.029907841,0.712783098,-0.017995954,-0.003025338,1.554024649,0.701147079,0.637513041,-0.310605556,0.489151657
1726870198.072556,,,,,,,,,,,,,1726870198.072556019,0.020185213,-0.029991996,0.712759972,-0.017766776,-0.003319069,1.554107245,0.701175094,0.637428343,-0.310564697,0.489146620
1726870198.082462,,,,,,,,,,,,,1726870198.082462072,0.020651250,-0.030947811,0.712962031,-0.018271809,-0.003482432,1.553494398,0.700955927,0.637336612,-0.310520023,0.489113927
1726870198.092468,,,,,,,,,,,,,1726870198.092468262,0.020726979,-0.033036066,0.712802768,-0.019041924,-0.004191091,1.553891249,0.701093554,0.637210906,-0.310506165,0.489119560
1726870198.102462,,,,,,,,,,,,,1726870198.102461815,0.020428916,-0.034085108,0.712745667,-0.019311022,-0.004666469,1.554033557,0.701141238,0.637092412,-0.310505122,0.489119470
1726870198.112454,,,,,,,,,,,,,1726870198.112454414,0.021529433,-0.036174691,0.712836325,-0.020442212,-0.005003117,1.553684486,0.701014578,0.637011170,-0.310504466,0.489084810
1726870198.122468,,,,,,,,,,,,,1726870198.122468233,0.021918993,-0.037694435,0.712834001,-0.021120492,-0.005396374,1.553634706,0.700994015,0.636894941,-0.310495079,0.489077061
1726870198.132467,,,,,,,,,,,,,1726870198.132466555,0.022295156,-0.037956204,0.713038087,-0.021347187,-0.005347575,1.553032965,0.700779855,0.636777818,-0.310477018,0.489079088
1726870198.132562,,,,,,,,,,,,,1726870198.132561684,0.013779109,-0.027984580,0.712666690,-0.014804887,-0.004902386,1.554568222,0.701329529,0.636625588,-0.310557425,0.489376664
1726870198.142470,,,,,,,,,,,,,1726870198.142469883,0.014057468,-0.029051772,0.712759972,-0.015283514,-0.005175150,1.554273244,0.701222420,0.636396289,-0.310550719,0.489409536
1726870198.152448,,,,,,,,,,,,,1726870198.152448416,0.014743660,-0.030223257,0.712870955,-0.015942493,-0.005338440,1.553915451,0.701093733,0.636091590,-0.310541391,0.489453197
1726870198.162461,,,,,,,,,,,,,1726870198.162460566,0.015198646,-0.031106495,0.712843120,-0.016416632,-0.005486246,1.553964025,0.701109946,0.635872483,-0.310515940,0.489436179
1726870198.172455,,,,,,,,,,,,,1726870198.172454834,0.015685869,-0.032318443,0.712862730,-0.017019624,-0.005736583,1.553867664,0.701073647,0.635623813,-0.310510725,0.489423931
1726870198.182448,,,,,,,,,,,,,1726870198.182447910,0.016648571,-0.034276696,0.712789714,-0.018054552,-0.006081021,1.554002990,0.701119065,0.635343909,-0.310496181,0.489389509
1726870198.182532,,,,,,,,,,,,,1726870198.182532072,0.016767984,-0.035209411,0.712645113,-0.018427588,-0.006368971,1.554388152,0.701253831,0.635046601,-0.310506046,0.489341497
1726870198.192454,,,,,,,,,,,,,1726870198.192454338,0.017628445,-0.036155247,0.712831080,-0.019068062,-0.006388400,1.553809514,0.701047480,0.634697795,-0.310494006,0.489310145
1726870198.202449,,,,,,,,,,,,,1726870198.202449322,0.016843285,-0.036361894,0.712743998,-0.018865695,-0.006743253,1.554073332,0.701138079,0.634338975,-0.310480088,0.489281595
1726870198.212475,,,,,,,,,,,,,1726870198.212475061,0.016022488,-0.034941412,0.712580562,-0.018070091,-0.006542618,1.554598442,0.701327085,0.633952856,-0.310461164,0.489250541
1726870198.222469,,,,,,,,,,,,,1726870198.222469091,0.015332573,-0.033659847,0.712470591,-0.017370462,-0.006342254,1.554961834,0.701458395,0.633579135,-0.310446411,0.489204526
1726870198.232456,,,,,,,,,,,,,1726870198.232455730,0.013807961,-0.032475307,0.712228596,-0.016411442,-0.006476252,1.555716506,0.701725841,0.633165717,-0.310446918,0.489185601
1726870198.232551,,,,,,,,,,,,,1726870198.232551098,0.013829953,-0.031666746,0.712164760,-0.016130596,-0.006186339,1.555916674,0.701799750,0.632714868,-0.310457796,0.489170521
1726870198.242465,,,,,,,,,,,,,1726870198.242465496,0.012606982,-0.030502725,0.711904883,-0.015284586,-0.006219523,1.556710431,0.702082038,0.632281840,-0.310470492,0.489165068
1726870198.252455,,,,,,,,,,,,,1726870198.252454519,0.014071427,-0.029890644,0.712028444,-0.015581708,-0.005480395,1.556339824,0.701956332,0.631885529,-0.310477853,0.489132047
1726870198.262451,,,,,,,,,,,,,1726870198.262450933,0.015727463,-0.029983086,0.712254822,-0.016197406,-0.004917602,1.555655380,0.701716900,0.631456137,-0.310460031,0.489110380
1726870198.272453,,,,,,,,,,,,,1726870198.272452831,0.016358526,-0.031194157,0.712593436,-0.016852634,-0.005109226,1.554646717,0.701356232,0.631022632,-0.310448885,0.489086092
1726870198.282460,,,,,,,,,,,,,1726870198.282459736,0.017401375,-0.032901817,0.712805569,-0.017828455,-0.005330409,1.553973777,0.701114833,0.630480170,-0.310442865,0.489109159
1726870198.282548,,,,,,,,,,,,,1726870198.282547712,0.017683681,-0.033622559,0.712901711,-0.018185085,-0.005479699,1.553673701,0.701006711,0.629901648,-0.310449272,0.489118904
1726870198.292447,,,,,,,,,,,,,1726870198.292446852,0.017942401,-0.035139012,0.713007271,-0.018817304,-0.005915700,1.553325840,0.700879216,0.629260540,-0.310430735,0.489133030
1726870198.302444,,,,,,,,,,,,,1726870198.302443743,0.017618964,-0.034734949,0.713138282,-0.018560987,-0.005886151,1.552971190,0.700752914,0.628668129,-0.310417414,0.489082426
1726870198.312455,,,,,,,,,,,,,1726870198.312455177,0.015753605,-0.036265947,0.712607205,-0.018448114,-0.007101954,1.554494984,0.701284766,0.628018141,-0.310373574,0.489066601
1726870198.322451,,,,,,,,,,,,,1726870198.322451115,0.012655340,-0.035797672,0.712109447,-0.017189097,-0.008054955,1.556003946,0.701811790,0.627251744,-0.310327709,0.489094168
1726870198.332443,,,,,,,,,,,,,1726870198.332443237,0.012176147,-0.036964147,0.712075531,-0.017435968,-0.008635627,1.556083613,0.701833248,0.626407564,-0.310316354,0.489112735
1726870198.332541,,,,,,,,,,,,,1726870198.332540751,0.011134719,-0.036825846,0.711915374,-0.017019181,-0.008962093,1.556568758,0.702001870,0.625540078,-0.310311854,0.489162207
1726870198.342468,,,,,,,,,,,,,1726870198.342468023,0.011620366,-0.037744628,0.712140620,-0.017519731,-0.009105758,1.555892484,0.701759219,0.624669075,-0.310304821,0.489187121
1726870198.352444,,,,,,,,,,,,,1726870198.352444410,0.012228956,-0.039307123,0.712026834,-0.018288303,-0.009439715,1.556161399,0.701850593,0.623791516,-0.310236037,0.489174128
1726870198.362379,,,,,,,,,,,,,1726870198.362378597,0.011826639,-0.038962098,0.712195575,-0.018026503,-0.009457740,1.555699680,0.701685846,0.622911930,-0.310191423,0.489169091
1726870198.372445,,,,,,,,,,,,,1726870198.372444868,0.011537506,-0.038284204,0.712033927,-0.017681425,-0.009327179,1.556184944,0.701860428,0.621912777,-0.310159057,0.489234924
1726870198.382460,,,,,,,,,,,,,1726870198.382459641,0.008993366,-0.034641305,0.711365521,-0.015482612,-0.008970599,1.558234319,0.702594459,0.620876312,-0.310118377,0.489313453
1726870198.382554,,,,,,,,,,,,,1726870198.382553816,0.007854679,-0.034180682,0.711412311,-0.014919272,-0.009213119,1.558135456,0.702556074,0.619852781,-0.310085177,0.489330560
1726870198.392453,,,,,,,,,,,,,1726870198.392453194,0.010497452,-0.034982399,0.712621629,-0.016147684,-0.008526149,1.554614200,0.701310992,0.618867576,-0.310058683,0.489300132
1726870198.402446,,,,,,,,,,,,,1726870198.402445555,0.013226710,-0.035924011,0.713172913,-0.017446551,-0.007869205,1.552953816,0.700726807,0.617885292,-0.310033619,0.489190966
1726870198.412456,,,,,,,,,,,,,1726870198.412455559,0.015751076,-0.034879336,0.713874817,-0.017964991,-0.006584481,1.550912584,0.700011909,0.616824865,-0.309982985,0.489135742
1726870198.422450,,,,,,,,,,,,,1726870198.422449827,0.015520458,-0.033354125,0.714158297,-0.017342232,-0.006126347,1.550146893,0.699742675,0.615719676,-0.309896946,0.489128977
1726870198.422544,,,,,,,,,,,,,1726870198.422543526,0.012771849,-0.030835192,0.713520110,-0.015475244,-0.006241825,1.552092996,0.700436115,0.614523292,-0.309849620,0.489147156
1726870198.432462,,,,,,,,,,,,,1726870198.432461500,0.012907911,-0.028953758,0.714023411,-0.014855529,-0.005523963,1.550693156,0.699942470,0.613380909,-0.309783876,0.489071190
1726870198.442453,,,,,,,,,,,,,1726870198.442452908,0.014137616,-0.026993521,0.714486003,-0.014588851,-0.004389299,1.549386422,0.699483871,0.612274885,-0.309769630,0.488946825
1726870198.452446,,,,,,,,,,,,,1726870198.452446461,0.015131736,-0.024315494,0.714791417,-0.013981055,-0.003091600,1.548547447,0.699191093,0.611119866,-0.309716880,0.488877416
1726870198.462452,,,,,,,,,,,,,1726870198.462451935,0.018451340,-0.023876878,0.715316832,-0.014985945,-0.001739922,1.546984556,0.698637426,0.609940290,-0.309670120,0.488851070
1726870198.472452,,,,,,,,,,,,,1726870198.472451925,0.018299948,-0.025933491,0.715378881,-0.015668906,-0.002510773,1.546765080,0.698556542,0.608666480,-0.309624076,0.488889664
1726870198.472549,,,,,,,,,,,,,1726870198.472549200,0.016752413,-0.025468973,0.715011418,-0.014960765,-0.002910389,1.547860929,0.698946714,0.607321799,-0.309555948,0.488877565
1726870198.482448,,,,,,,,,,,,,1726870198.482447863,0.015325619,-0.026277552,0.715094209,-0.014751732,-0.003701505,1.547636933,0.698862672,0.606096983,-0.309539914,0.488856614
1726870198.492452,,,,,,,,,,,,,1726870198.492451906,0.016165576,-0.026694694,0.715500832,-0.015196433,-0.003537837,1.546446094,0.698437691,0.604837775,-0.309479773,0.488842636
1726870198.502443,,,,,,,,,,,,,1726870198.502443314,0.022511762,-0.034251675,0.715692401,-0.020117013,-0.003897006,1.545546668,0.698114991,0.603442430,-0.309317321,0.488663226
1726870198.512450,,,,,,,,,,,,,1726870198.512449741,0.019338738,-0.031577952,0.715599477,-0.018052146,-0.004103446,1.545972182,0.698265493,0.602082551,-0.309285760,0.488743484
1726870198.522451,,,,,,,,,,,,,1726870198.522451162,0.017485511,-0.028798543,0.715276182,-0.016408831,-0.003804875,1.547011826,0.698638797,0.600622296,-0.309271574,0.488759935
1726870198.522547,,,,,,,,,,,,,1726870198.522546768,0.019675303,-0.031301348,0.715393603,-0.018069502,-0.003891728,1.546560223,0.698477149,0.599260151,-0.309274077,0.488691032
1726870198.532451,,,,,,,,,,,,,1726870198.532451391,0.017072940,-0.026958276,0.717024148,-0.015614748,-0.003270919,1.542053373,0.696865797,0.598135710,-0.309200943,0.488973886
1726870198.542459,,,,,,,,,,,,,1726870198.542458773,0.018081441,-0.029305898,0.716819286,-0.016806737,-0.003731551,1.542563297,0.697046459,0.596646547,-0.309188157,0.488860428
1726870198.552435,,,,,,,,,,,,,1726870198.552434921,0.015358059,-0.025101707,0.716731906,-0.014350258,-0.003245538,1.542968381,0.697193623,0.595145822,-0.309163809,0.488865256
1726870198.562441,,,,,,,,,,,,,1726870198.562440872,0.015724905,-0.028489397,0.716016412,-0.015687881,-0.004310442,1.544939055,0.697893858,0.593460679,-0.309241831,0.488797963
1726870198.572441,,,,,,,,,,,,,1726870198.572441339,0.018839751,-0.031896243,0.717162907,-0.018001664,-0.004352862,1.541493570,0.696659446,0.591931641,-0.309276313,0.488762826
1726870198.572535,,,,,,,,,,,,,1726870198.572535276,0.019587470,-0.030677917,0.717685938,-0.017827889,-0.003647005,1.540003787,0.696129203,0.590521336,-0.309307843,0.488701165
1726870198.582449,,,,,,,,,,,,,1726870198.582448959,0.015938427,-0.025780107,0.717650771,-0.014799993,-0.003254292,1.540304393,0.696238279,0.588995576,-0.309354603,0.488782942
1726870198.592439,,,,,,,,,,,,,1726870198.592439175,0.016113099,-0.029484523,0.717388093,-0.016188499,-0.004486585,1.540972659,0.696471274,0.587491393,-0.309382468,0.488650471
1726870198.602445,,,,,,,,,,,,,1726870198.602445364,0.017671163,-0.031041585,0.717560112,-0.017290698,-0.004464896,1.540404019,0.696267664,0.585856080,-0.309443414,0.488578171
1726870198.612444,,,,,,,,,,,,,1726870198.612444162,0.018436765,-0.027309815,0.717962205,-0.016219815,-0.002882186,1.539320202,0.695887148,0.584191978,-0.309513956,0.488667399
1726870198.622439,,,,,,,,,,,,,1726870198.622439384,0.017541798,-0.026411176,0.718103886,-0.015586426,-0.002888009,1.538953785,0.695755363,0.582535625,-0.309583724,0.488719970
1726870198.632435,,,,,,,,,,,,,1726870198.632434607,0.016593527,-0.028661881,0.717808664,-0.016063096,-0.004018105,1.539772466,0.696043491,0.580878794,-0.309658676,0.488706857
1726870198.632523,,,,,,,,,,,,,1726870198.632523060,0.017756248,-0.029762251,0.717187464,-0.016859112,-0.003998248,1.541503359,0.696664870,0.579160571,-0.309731096,0.488675922
1726870198.642446,,,,,,,,,,,,,1726870198.642445564,0.020761249,-0.029016040,0.717550278,-0.017639427,-0.002650784,1.540406012,0.696278274,0.577599406,-0.309769660,0.488669485
1726870198.652358,,,,,,,,,,,,,1726870198.652358055,0.018346781,-0.027294932,0.717790782,-0.016182451,-0.002913323,1.539815163,0.696064651,0.575900972,-0.309858233,0.488751620
1726870198.662333,,,,,,,,,,,,,1726870198.662333012,0.017284691,-0.028378152,0.716895521,-0.016196936,-0.003692406,1.542385312,0.696982741,0.574160516,-0.309871048,0.488774985
1726870198.672467,,,,,,,,,,,,,1726870198.672466516,0.022755598,-0.031434523,0.716824412,-0.019198429,-0.002795909,1.542373581,0.696983814,0.572410703,-0.309871286,0.488774180
1726870198.682434,,,,,,,,,,,,,1726870198.682434320,0.024927437,-0.031724449,0.717481017,-0.020060977,-0.002098660,1.540419399,0.696286023,0.570820332,-0.309815288,0.488788068
1726870198.682533,,,,,,,,,,,,,1726870198.682533026,0.021977371,-0.029812316,0.717268884,-0.018347407,-0.002498496,1.541162383,0.696550488,0.569093823,-0.309819967,0.488853723
1726870198.692453,,,,,,,,,,,,,1726870198.692453146,0.023940929,-0.030624904,0.716260552,-0.019319491,-0.002104301,1.543980566,0.697562277,0.567294955,-0.309809893,0.488932937
1726870198.702434,,,,,,,,,,,,,1726870198.702433825,0.027857413,-0.035791829,0.716351211,-0.022535862,-0.002497324,1.543448612,0.697371483,0.565559506,-0.309780538,0.488975585
1726870198.712437,,,,,,,,,,,,,1726870198.712437153,0.028288900,-0.033758234,0.717166305,-0.021959700,-0.001608492,1.541160631,0.696554124,0.563934326,-0.309728354,0.489035428
1726870198.722446,,,,,,,,,,,,,1726870198.722446442,0.028137108,-0.031150823,0.716743231,-0.020971373,-0.000768472,1.542460123,0.697021425,0.562212288,-0.309649199,0.489114583
1726870198.732435,,,,,,,,,,,,,1726870198.732435465,0.033292347,-0.036721446,0.716518581,-0.024763126,-0.000865246,1.542753055,0.697127879,0.560609519,-0.309588075,0.489003599
1726870198.732563,,,,,,,,,,,,,1726870198.732563019,0.035764794,-0.036415060,0.717205048,-0.025514465,0.000153988,1.540704470,0.696394980,0.558940411,-0.309454650,0.489019573
1726870198.742448,,,,,,,,,,,,,1726870198.742447853,0.035597352,-0.031154982,0.717887342,-0.023568120,0.001946295,1.538935447,0.695757568,0.557379246,-0.309339792,0.489080489
1726870198.752359,,,,,,,,,,,,,1726870198.752359152,0.030307492,-0.025226349,0.716859400,-0.019604001,0.002076604,1.542235969,0.696939051,0.555656493,-0.309245467,0.489287019
1726870198.762439,,,,,,,,,,,,,1726870198.762439489,0.034405819,-0.027734140,0.717512786,-0.021927554,0.002694955,1.540162576,0.696194887,0.554080248,-0.309168458,0.489209443
1726870198.772439,,,,,,,,,,,,,1726870198.772438526,0.042981162,-0.032815343,0.718680024,-0.026725778,0.004055331,1.536327230,0.694815338,0.552534342,-0.309059590,0.489088625
1726870198.782438,,,,,,,,,,,,,1726870198.782438040,0.045107685,-0.034116196,0.719443679,-0.027926300,0.004400672,1.533992466,0.693975210,0.551140070,-0.308890134,0.489003241
1726870198.782544,,,,,,,,,,,,,1726870198.782544136,0.042661750,-0.033541909,0.719121218,-0.026873600,0.003705340,1.535041197,0.694354951,0.549629807,-0.308816850,0.488944232
1726870198.792442,,,,,,,,,,,,,1726870198.792441845,0.045751531,-0.037258103,0.719405890,-0.029279606,0.003542935,1.533945237,0.693963528,0.548151672,-0.308655739,0.488828599
1726870198.802431,,,,,,,,,,,,,1726870198.802431345,0.049584171,-0.040384168,0.719765007,-0.031729978,0.003859280,1.532603317,0.693481624,0.546717465,-0.308533102,0.488643527
1726870198.812436,,,,,,,,,,,,,1726870198.812436342,0.041174506,-0.030827165,0.719886065,-0.025377251,0.004138673,1.532995426,0.693615854,0.545101762,-0.308436155,0.488846809
1726870198.822438,,,,,,,,,,,,,1726870198.822438478,0.036443759,-0.026621844,0.719228148,-0.022228029,0.003868781,1.535198823,0.694407582,0.543385327,-0.308320224,0.488974541
1726870198.832438,,,,,,,,,,,,,1726870198.832438231,0.028247316,-0.016929001,0.717562973,-0.015908394,0.004243225,1.540480305,0.696299076,0.541350007,-0.308292985,0.489228010
1726870198.832537,,,,,,,,,,,,,1726870198.832536936,0.021519394,-0.019215258,0.716827989,-0.014388008,0.001016944,1.542687407,0.697100878,0.540097952,-0.307853669,0.489484489
1726870198.842440,,,,,,,,,,,,,1726870198.842440128,0.039423663,-0.009534847,0.716406047,-0.017163016,0.010800344,1.543707771,0.697388947,0.538245678,-0.308006644,0.489091486
1726870198.852350,,,,,,,,,,,,,1726870198.852350235,0.047495324,-0.004437902,0.716913939,-0.018139364,0.015483122,1.542170844,0.696753621,0.536549807,-0.308099806,0.488803327
1726870198.862447,,,,,,,,,,,,,1726870198.862446785,0.049565692,-0.005660627,0.717183471,-0.019292001,0.015807698,1.541307324,0.696438015,0.534972489,-0.308035493,0.488900632
1726870198.872427,,,,,,,,,,,,,1726870198.872426987,0.052592983,-0.004306444,0.717190027,-0.019859813,0.017365595,1.541239337,0.696378171,0.533267021,-0.308036715,0.488783747
1726870198.872521,,,,,,,,,,,,,1726870198.872521162,0.053900143,0.006745083,0.718131959,-0.016325030,0.021702107,1.538784423,0.695376933,0.531520903,-0.308019757,0.488739192
1726870198.882441,,,,,,,,,,,,,1726870198.882440567,0.050692532,0.002971690,0.717641354,-0.016577931,0.019226875,1.540184323,0.695949972,0.529791296,-0.307918936,0.488895297
1726870198.892434,,,,,,,,,,,,,1726870198.892434120,0.049471946,0.001349730,0.717842937,-0.016729802,0.018229434,1.539596506,0.695765376,0.527964950,-0.307935506,0.488991231
1726870198.902426,,,,,,,,,,,,,1726870198.902425766,0.053459253,0.009967471,0.717744470,-0.015028195,0.022655200,1.539981532,0.695775688,0.526233435,-0.308003455,0.488847017
1726870198.912359,,,,,,,,,,,,,1726870198.912358999,0.051174511,0.013484388,0.718380749,-0.012951230,0.023070056,1.538270853,0.695146918,0.524479747,-0.307963908,0.489035726
1726870198.922431,,,,,,,,,,,,,1726870198.922430754,0.051040412,0.010339329,0.716837227,-0.014082224,0.021897966,1.542648166,0.696754336,0.522696674,-0.307905227,0.489058018
1726870198.922521,,,,,,,,,,,,,1726870198.922520638,-0.000322856,0.026795301,0.733405292,0.009936231,0.008987973,1.494758898,0.679659545,0.521818161,-0.306782842,0.490943223
1726870198.932434,,,,,,,,,,,,,1726870198.932433605,-0.004956847,0.023439811,0.732088983,0.010268653,0.006168108,1.498613443,0.681103766,0.520536959,-0.307638109,0.490927845
1726870198.942436,,,,,,,,,,,,,1726870198.942435980,-0.004945869,0.022580827,0.732038975,0.009950018,0.005880393,1.498773206,0.681164801,0.518808663,-0.307555199,0.491068631
1726870198.952337,,,,,,,,,,,,,1726870198.952337265,-0.004341379,0.024286773,0.732825041,0.010376325,0.006670605,1.496446740,0.680305302,0.516996384,-0.307521850,0.491014868
